857172	790183
857754	97978
857754	99635
857754	148799
857754	196857
857754	467541
857754	765529
857754	1091091
857754	1091505
857754	805043
857754	554119
857754	145248
858288	190348
858288	304554
858288	1142693
858288	823359
858288	57659
858288	304665
858288	462929
858542	392401
858542	469459
858542	469369
858542	821423
858542	632083
858553	1164315
858555	404411
858555	1244095
858555	1397956
858620	461099
859106	236250
859295	786846
859295	48762
859888	98850
859888	135646
859888	277805
859888	768216
859888	877664
859888	623643
859931	1399863
860077	98850
860077	765529
860077	768216
860387	500987
860578	1228332
860904	835077
860992	135646
860992	276209
860992	681866
860992	493124
860992	557145
860992	351058
861335	295266
861335	450561
861446	426774
861638	303849
861807	99635
861873	180806
861873	196850
861873	397864
861873	552742
861873	867052
862560	1082689
862705	681866
862705	794065
862705	826435
862705	893718
862708	438353
862708	443882
862746	202946
863069	1495252
863164	118179
863164	274304
863164	595441
863164	295525
863164	915182
863605	166906
863605	185171
863605	279891
863605	307645
863605	555141
863605	695436
863680	278172
863680	430098
863680	1193602
863970	303695
863970	864282
864025	458185
864025	419385
864045	239953
864045	282868
864045	340285
864045	388350
864045	443882
864045	523082
864045	524447
864045	744571
864045	796278
864045	798688
864045	127795
864045	916145
864045	1177334
864045	324673
864045	864223
864045	642364
864045	1082689
864090	712025
864090	940800
864090	856657
864090	906410
864090	474795
864093	100226
864093	216197
864093	413977
864093	723276
864140	100226
864140	223842
864140	232620
864140	303065
864140	532919
864158	238194
864158	934571
864167	100226
864167	196799
864167	295774
864168	100226
864168	173147
864185	100226
864185	567030
864185	684755
864185	826743
864186	100226
864186	196799
864186	779261
864186	1048511
864223	228826
864223	340285
864223	374316
864223	625988
864223	626595
864223	718984
864223	796278
864223	804802
864223	1603554
864257	301226
864257	399044
864257	574212
864257	819645
864282	500987
864282	864376
864282	841969
864282	1463039
864282	294017
864282	397688
864333	302141
864438	101201
864438	110620
864438	546406
864443	677865
864446	295559
864446	340285
864446	443882
864446	546170
864446	610184
864446	346268
864446	939004
864599	223842
864599	457750
864599	864140
864702	294985
864702	552991
864702	607345
864702	786190
864912	180957
864912	228826
864912	400340
864959	295568
864959	444975
865039	427842
865039	828326
865042	31112
865042	48823
865079	100700
865097	230555
865097	318600
865097	340289
865097	396872
865097	1158306
865110	100700
865110	1371984
865110	794118
865110	1098195
865234	487891
865234	537411
865330	282516
865383	361813
865383	550470
865383	895095
865457	109186
865457	145225
865457	301853
865457	345980
865457	431297
865457	680291
865457	1182438
865457	284436
865457	778444
865482	303695
865541	190276
865541	779027
865566	100909
865566	239147
865581	126494
865581	194759
865581	250749
865581	769520
865581	958178
865581	914671
865605	221828
865605	295574
865610	118087
865610	867779
865638	969404
865658	1182793
865658	1494181
865744	397864
865744	338878
865744	1193602
865744	95500
865747	398803
865747	496601
865747	746626
865747	1511955
865759	211806
865759	716037
865759	229775
865809	114387
865809	240540
865809	447178
865834	865845
865834	865945
865834	865933
865843	826261
865843	1072642
865845	110625
865845	536724
865845	865834
865845	865933
865845	1328931
865857	149543
865857	230635
865857	658948
865864	446444
865884	183943
865933	536724
865933	865945
865933	865845
865945	429366
865945	865834
865945	865933
865945	963867
865945	1150296
865945	589420
865945	1045304
865945	402858
866016	678887
866019	1332871
866063	209539
866063	895796
866063	895843
866063	896433
866063	867703
866063	81239
866191	866199
866191	1157056
866199	241351
866199	420859
866199	866191
866199	1157056
866199	1184353
866199	266647
866199	218372
866199	431407
866332	537411
866360	994483
866360	929631
866360	502411
866360	33016
866543	509864
866543	787008
866543	790161
866543	612287
866543	16878
866581	94788
866639	147356
866639	583564
866664	235256
866664	250639
866664	429999
866664	70174
866851	109068
866851	804284
866851	818471
867049	727281
867049	987619
867049	101373
867049	915247
867049	814307
867051	101201
867051	430548
867051	557145
867051	864438
867051	804007
867052	109068
867052	125447
867052	367946
867052	861873
867052	623678
867052	196980
867055	166820
867055	627259
867055	1020853
867070	178665
867070	332332
867070	681441
867070	794640
867070	1251869
867138	261135
867138	477649
867138	477699
867138	1480081
867138	805043
867138	981962
867160	430098
867251	1213303
867251	867887
867251	1091293
867251	1501301
867286	166545
867288	196850
867288	826089
867288	961772
867288	962091
867403	794961
867403	876751
867403	897720
867454	230635
867498	867501
867499	3056
867500	388119
867500	491129
867500	1245039
867500	1228780
867501	867498
867501	1264850
867501	209980
867501	683519
867562	562513
867562	683583
867611	776801
867611	782911
867617	101732
867617	1037067
867703	110625
867703	317188
867703	866063
867703	873242
867725	283331
867725	415130
867753	1011439
867753	451579
867779	251166
867779	865610
867779	668628
867780	282309
867887	867251
868055	405378
868055	1042174
868055	1049018
868055	1492586
868069	554960
868178	3056
868178	80602
868264	530097
868300	101735
868300	754769
868300	868328
868300	713694
868300	1412917
868302	101735
868302	295189
868302	295646
868302	295776
868302	792307
868302	869383
868302	448805
868328	101735
868328	754769
868337	523224
868337	728504
868337	982744
868620	102052
868620	606384
868620	738069
868620	829692
868620	856074
868620	1512759
868620	1365047
868620	1467173
868620	1168008
868620	1120562
868620	614577
868620	1512776
868620	816605
868620	932868
868636	622116
868636	677199
868636	984611
869087	1107452
869129	495771
869261	335307
869261	519177
869383	295189
869383	295776
869383	386734
869383	398865
869383	868302
869383	806599
869383	1173583
869383	785721
869383	414730
869425	398865
869425	940181
869425	1210633
869795	102052
869797	102052
869890	451364
870263	102277
870263	554960
870263	711879
870263	740668
870263	1176744
870263	1197161
870263	1228390
870382	1513417
870457	318170
870457	870477
870457	1150110
870477	1098286
870617	105340
870757	314497
870836	528622
870836	627578
870884	1335058
870994	916671
870994	871498
870994	482844
871016	123536
871016	1037067
871016	867617
871016	445745
871016	230088
871072	1241516
871342	826796
871342	957502
871450	485755
871450	1215406
871490	329088
871490	912629
871498	870994
871507	300029
871857	373518
871857	581391
872392	103031
872392	145743
872392	435981
872392	826089
872392	814693
872392	285120
872928	378450
873061	753189
873085	103521
873085	520927
873085	799243
873085	402793
873227	1240829
873242	232046
873242	251339
873242	867703
873242	551786
873260	930552
873260	83569
873326	425421
873326	529272
873375	127811
873375	195663
873375	17779
873444	312325
873614	104220
873661	373503
873661	645297
873661	926699
873812	134826
873812	202944
874074	103574
874074	437756
874074	458993
874074	582207
874074	1020853
874105	798169
874756	104195
874802	229671
874951	263334
874951	391892
874951	624046
874982	158327
874982	575744
874982	605472
874982	612295
874982	642684
874982	722945
874982	857126
874999	159112
874999	204071
874999	749175
875046	706983
875046	1029476
875046	737534
875046	440947
875213	147365
875213	420065
875213	506163
875213	82851
875213	603159
875213	786930
875213	797698
876053	1514895
876140	548433
876570	551948
876687	250797
876687	711879
876751	310450
876751	436793
876751	777657
876751	867403
876751	327224
876751	263158
876751	823377
876815	1172067
876815	557363
876815	324673
876862	430767
876862	338765
876944	397868
877325	338193
877367	105095
877367	78071
877367	551458
877546	295189
877546	430098
877546	744616
877546	927248
877546	972783
877546	294017
877546	441085
877546	1125243
877654	118851
877654	21556
877664	859888
877679	1153915
877689	237138
877689	419322
877689	915768
877982	984611
877982	531192
878086	572184
878086	612876
878086	502411
878086	451219
878091	490494
878091	564268
878091	573532
878168	1045535
878331	462735
878331	803393
878331	236334
878331	1238258
878331	770201
878331	1090731
878331	1201049
878331	816605
878331	1330192
878394	436563
878615	105678
878615	1475879
878617	105678
878617	718169
878632	515811
878669	785444
878751	215886
878841	1409901
878873	191337
878873	140434
878873	675014
878873	1364216
879273	190348
879273	204071
879273	427890
879273	582369
879273	933943
879273	1079915
879273	1153877
880288	106219
880288	198516
880288	946337
880463	692646
880463	1303289
880706	1106583
880706	1049843
880919	279955
880961	234196
880961	300546
880961	755838
880961	437836
881051	368012
881052	332332
881052	604123
881054	490581
881054	1448962
881366	324139
881732	1229072
882978	395158
882978	302445
883455	447178
883455	675035
883455	795137
883455	1138346
884421	684193
884421	1167916
884792	380960
884792	759645
884792	307039
884792	597079
884792	430296
884792	887427
884792	933943
885164	182898
885164	384574
885410	431158
886139	228728
886139	282868
886139	744571
886876	1155783
886884	363101
886884	608559
887007	362282
887008	1405981
887008	442779
887008	1053888
887008	1517497
887063	437736
887063	675063
887063	1269262
887063	1334515
887068	581885
887068	1115422
887068	1326194
887427	296281
887427	618170
887427	759645
887427	884792
887427	933943
887499	229152
887980	108255
888051	108255
888051	221578
888051	300158
888051	324524
888051	377285
888051	823355
888051	1129497
888348	689095
888653	127051
888653	195396
888653	782570
888653	894667
889372	183717
889372	437282
889372	345620
889372	914544
889525	202937
889525	397426
889525	606373
889525	399510
889712	1518168
890220	463966
890448	195766
890639	299330
891154	174192
891154	185449
891154	380393
891154	429045
891154	674901
891801	7100
892065	109186
892065	319505
892065	431297
892065	518828
892065	574326
892065	796966
892065	1038722
892083	109186
892083	145225
892083	327440
892683	165956
892683	295940
892683	341581
892683	397864
892683	895907
892683	915498
892683	233352
892683	804593
892683	530517
892683	1496329
893290	555861
893629	418759
893656	294752
893656	1050860
893656	651969
893656	106569
893718	109935
893718	767046
893718	256868
893718	95440
893764	893832
893764	95440
893832	280313
893832	906417
893945	163132
893945	763263
893945	397780
893945	459470
894007	291225
894007	319505
894007	642683
894007	796966
894007	832044
894007	912802
894043	272873
894043	367429
894043	798608
894043	367855
894101	1538181
894218	912629
894236	1051225
894301	642683
894305	110420
894305	523849
894305	529272
894305	552932
894305	555028
894305	150845
894407	176147
894407	197199
894658	934276
894667	888653
894667	53338
894667	301564
894667	1492244
894667	162711
894689	110420
894689	275008
894689	248864
894689	110346
894830	110284
894830	1201162
894830	964197
895030	488361
895030	547814
895030	597006
895030	569739
895030	542988
895030	1065916
895030	21339
895095	488680
895095	931020
895137	247653
895214	110456
895214	450566
895214	717737
895220	488169
895220	643575
895220	1114486
895237	195396
895237	294603
895237	612876
895237	798703
895265	110470
895265	205815
895265	1104203
895265	1342540
895265	1593130
895267	110470
895267	304717
895267	557479
895279	236876
895279	1010418
895329	318600
895329	594829
895329	794831
895331	298989
895331	342499
895331	632708
895331	387981
895331	1056684
895346	1057399
895360	574009
895383	763553
895383	805192
895383	1042577
895388	233738
895388	441092
895388	552742
895388	841436
895390	1519800
895390	385974
895448	110308
895505	166545
895505	335384
895517	335118
895517	335384
895517	553727
895517	655069
895557	843345
895595	1189411
895637	743528
895637	804223
895637	1102778
895671	189934
895671	488717
895671	580230
895671	1137094
895765	195396
895765	576278
895765	895768
895765	254831
895768	195396
895768	249507
895768	576278
895768	895765
895796	110625
895796	678907
895796	866063
895808	127811
895833	110625
895833	452702
895833	658877
895833	966474
895843	110625
895843	452702
895843	866063
895907	335204
895907	557142
895907	811582
895907	900390
895921	528802
895944	230706
895944	338193
895944	536227
895944	779027
895944	427940
895944	18406
896024	110763
896024	404361
896172	237762
896172	1257418
896218	425419
896251	214593
896251	214750
896251	428178
896251	213659
896370	53673
896370	380366
896370	380487
896372	1055059
896383	404361
896383	1333988
896433	110625
896433	618647
896433	866063
896433	1158752
896465	546911
896465	240131
896470	111009
896768	110697
896768	786114
896963	415482
896963	840899
896963	110284
897002	148271
897014	110769
897014	190019
897014	365404
897014	464173
897014	1153251
897043	110769
897043	346509
897043	464849
897059	110769
897059	574009
897059	574726
897066	110769
897196	796946
897217	199101
897273	294603
897273	572184
897273	56860
897299	683519
897545	236329
897545	842883
897545	1124638
897720	249507
897720	794961
897720	867403
898092	472145
898122	310450
898122	310454
898122	426918
898122	823441
898448	141415
898448	340555
898448	445100
898448	746711
898448	763553
898448	779261
898448	28152
898448	763554
899706	353975
899706	536134
899730	569178
899730	1019428
899921	1201049
899962	315112
899962	391135
899962	622529
899962	397629
900051	1333988
900051	1588050
900062	804281
900062	1098501
900062	435329
900062	1393262
900062	632083
900062	1137022
900062	1229704
900084	536963
900102	592317
900102	1444706
900123	180806
900123	196850
900123	400837
900123	631796
900123	631705
900123	399510
900123	250538
900123	571934
900286	335055
900367	379915
900367	441134
900367	448403
900390	235700
900390	335204
900390	423987
900390	839699
900390	1062625
900390	895907
900390	1003875
900390	256868
900390	1095258
900390	123536
900427	166545
900427	240017
900427	365842
900427	447178
900427	763149
900427	999701
900427	1121666
900427	1273564
900427	1273591
900833	537001
901225	188050
901225	802080
901250	181466
901250	233559
901250	1370182
901413	757899
901413	801124
901413	1313137
901413	1327332
901413	1410828
901413	1120466
901490	162562
901490	686035
901490	808393
901490	1090592
901490	963975
901490	175002
901490	952251
901490	983715
901823	550255
901907	1097383
901920	112786
901920	377484
901920	645580
901920	700067
901920	803378
901920	993398
901920	963526
901920	338756
901920	1110510
901920	1029125
901920	1184032
901920	1261380
901920	1276732
901920	1276253
901920	851331
901920	74890
901920	1521592
901920	562513
902598	792252
902601	112786
902601	299075
902601	501752
902601	573599
902601	716750
902601	749061
902601	1150322
902601	1276732
902601	1063867
902601	125877
902601	123098
902601	1326313
902601	797826
903284	221578
903284	870477
903284	914890
903284	1313428
904236	1444706
904236	27414
904428	229152
904428	295410
904428	456575
904428	784484
904428	531147
904428	914671
904428	188476
904466	533198
904527	1492019
904527	58563
904797	856110
904797	930139
904797	820718
904797	402887
904837	641301
904837	641448
904837	787008
904837	905418
904837	528763
905201	158327
905201	172297
905201	140434
905418	300546
905418	641301
905418	904837
905418	528763
905511	770976
905511	642364
905511	1200513
905621	114392
905621	488241
905621	561902
905621	666883
905621	780343
905621	790543
905621	791482
905621	782963
905621	573046
905621	449401
905621	293724
905621	307479
905621	287814
905621	31002
905632	113922
905632	366041
905632	373460
905632	429063
905632	604566
905666	357993
906048	655082
906048	1401047
906315	295520
906353	151332
906353	641349
906353	170710
906405	312153
906410	712025
906410	864090
906410	1138305
906410	474795
906410	294017
906417	141415
906417	264189
906417	893832
906417	258659
906433	948051
906462	1201049
906462	1137445
906555	701342
906680	554926
906680	797698
906707	765886
906707	781750
906707	1008809
906709	430880
906709	765886
906709	781750
906728	781750
906728	303764
906744	453469
906744	301832
906744	933550
906744	643769
906744	1250463
906766	642686
906780	335436
906780	756875
907601	380960
907632	359148
907632	1097383
907632	280258
907632	981962
908586	116181
908586	611658
908771	987365
908771	282795
908771	971609
908918	131129
908918	333428
909434	209510
909434	223688
909434	518828
909434	642684
909434	857172
909512	546551
909512	1135794
909512	1140696
910031	116181
910031	963543
910037	116181
910037	163132
910037	1102525
910037	936140
910040	116181
910040	202946
910040	523082
910040	627982
910040	825021
910040	1288865
910040	95440
910041	116181
910041	908586
910323	278488
910437	133665
910437	162748
910437	459823
910437	419854
910453	133665
910453	608559
910453	162830
910453	1020853
910453	1172921
910457	152921
910457	154605
910457	681866
910457	199101
910514	225133
910514	475453
910514	766693
910587	870521
910591	488677
910591	1392747
910591	1257418
910591	1523580
910686	183720
910686	292866
910686	292905
910686	363942
910686	829126
911160	159112
911160	319505
911160	286114
911323	117599
911323	911469
911469	117599
911469	911323
911469	1565411
911536	1119502
911553	495771
911692	117599
911692	117646
912002	757899
912194	1154743
912248	207805
912248	251221
912248	430512
912248	31696
912248	251273
912248	1088699
912248	430460
912371	445523
912371	1050446
912485	392401
912485	404418
912485	82698
912485	210050
912485	8276
912485	528637
912485	1232419
912485	530990
912485	949950
912485	798161
912586	535674
912586	804284
912586	251639
912586	1036471
912613	318600
912613	796704
912628	796946
912628	1629695
912629	512661
912732	546551
912743	1185308
912802	319260
912802	488169
912802	811901
912802	238684
912802	329144
912899	554272
912899	887068
913295	117599
913295	901920
913295	1077598
913318	797663
913318	1261950
913318	685473
913318	941465
913318	1144533
913472	301737
913472	761169
913472	800998
913472	1247177
914005	608356
914005	545190
914005	436668
914005	170710
914005	1481237
914005	498286
914073	432258
914073	686140
914085	507712
914085	606388
914085	685620
914085	1375678
914085	799044
914085	304608
914085	1061769
914446	125783
914446	431610
914446	491771
914544	211806
914544	304554
914637	117935
914637	161711
914637	174601
914637	244360
914637	246259
914637	603945
914637	622116
914637	678843
914637	914646
914646	117935
914646	161711
914668	216197
914668	893764
914668	397905
914671	229152
914671	456575
914671	596978
914671	904428
914671	789837
914671	295574
914671	304660
914673	236267
914673	637682
914673	896172
914673	1530679
914848	745676
914890	136947
914890	428775
914890	745676
915182	118179
915182	595441
915182	754769
915182	863164
915241	1257374
915241	1257211
915247	198516
915247	278674
915247	279955
915247	279961
915247	396872
915247	430098
915247	441092
915247	600055
915247	867049
915247	279894
915247	279959
915247	982705
915270	263371
915498	165956
915498	804284
915583	1280580
915662	174107
915662	328336
915662	581885
915662	1021993
915662	1025309
915662	1400521
915705	420754
915705	912732
915705	783666
915705	437192
915705	84025
915789	366041
915789	575629
915789	915798
915790	158141
915790	575629
915790	604965
915790	915798
915790	1414393
915790	915791
915791	158141
915791	575629
915791	604965
915791	722581
915791	766710
915791	873260
915791	915798
915791	915790
915791	728822
915798	366041
915798	429063
915798	575629
915798	915790
915798	915789
915811	1173282
915975	1429554
916027	677865
916144	118747
916144	476604
916144	320998
916144	1367321
916145	228728
916145	271707
916145	282868
916145	294093
916145	295189
916145	295646
916145	553968
916145	744571
916145	792307
916145	868302
916145	507150
916145	916671
916145	767524
916145	1177334
916145	1082689
916145	74644
916145	294017
916173	693752
916173	707870
916173	1239337
916177	118583
916425	1019428
916425	686532
916447	118747
916447	321195
916447	458045
916447	579069
916447	833250
916497	220959
916497	573599
916617	555861
916617	748021
916671	295189
916671	792307
916671	870994
916671	916145
916796	118851
916796	20386
916796	1144533
916796	451219
916796	798005
916881	1524949
917062	447453
917062	539692
917062	712632
917062	573046
917704	760135
917704	779027
918240	154617
918628	303582
918832	119376
918832	550536
918879	324989
918879	528734
918913	803378
918913	210261
918913	1076805
919242	1215254
919242	1425813
919479	836130
919479	1151884
919716	1111900
919821	457776
919821	675279
919821	83543
919821	955734
919821	89116
920127	404361
920225	188947
920225	548866
920225	560233
920225	689867
920225	324248
920225	237681
920462	380960
921524	834194
921524	557363
921524	455266
922221	530715
922221	794247
922221	796946
922221	175472
922221	350262
922720	170927
923652	166545
923652	553958
923652	895517
923652	972783
923652	1254397
923921	1141145
923921	1098420
923921	145248
923922	555487
923922	1415069
923923	181466
923923	1370182
923923	1457279
924129	901413
924444	227380
924444	436373
924444	596978
924444	789728
924444	376872
924791	770070
924855	122000
924855	166545
924855	555028
924855	427849
924855	804153
924855	95440
924855	117805
924855	814693
925136	121619
925137	121619
925137	151332
925137	790161
925137	436668
925137	1003799
925137	545190
925137	170710
925192	312153
925192	554965
925206	232631
925206	1003799
925207	530810
925207	575966
925207	1210256
925207	181149
925222	492664
925222	755825
925238	755825
925238	295533
925238	402480
925266	697661
925266	152119
925551	221578
925551	300158
925551	339549
925551	536724
925551	658877
925551	668004
925578	1437900
925578	495951
925809	321195
925809	1346584
926699	323894
926699	373503
926699	373507
926699	452342
926699	851347
926699	530097
926699	873661
926699	934275
926699	256268
927248	877546
927248	1090949
927927	519650
927927	690703
927927	210448
928149	840174
928149	1400521
928960	122712
928960	491822
928960	232801
928960	213676
929306	1137425
929425	680342
929443	398055
929443	818228
929443	910587
929631	866360
929631	994483
929692	122937
929692	572806
929692	532819
929738	122937
929913	251325
929913	300029
929913	344577
929913	1410600
929936	230706
929936	464849
929943	1351525
930057	266238
930057	299075
930057	392270
930057	696612
930074	1182793
930119	545436
930119	603963
930119	529952
930139	230166
930139	233608
930139	302141
930139	418729
930139	904797
930139	552765
930139	275701
930413	123301
930545	239147
930545	730933
930545	834983
930552	569486
930552	873260
930552	573342
930630	123211
930630	622795
930640	988583
930640	1071165
930640	1072450
930640	1097383
930681	123211
930681	781128
930681	1021241
930846	265901
930846	930847
930846	897720
930847	252312
930847	930846
931020	897223
931020	301477
931020	895095
931020	1203337
931020	783666
931221	466377
931221	497653
931221	497654
931221	254442
931221	348887
931395	428354
931395	1397853
931788	202946
931791	431527
931973	546911
931973	82698
931973	742072
931973	1276063
931973	742321
931973	387941
932422	151803
932422	326358
932443	1326313
932868	755825
932868	303764
932868	1467173
932868	1365047
932868	1512776
932868	612486
933304	492670
933304	498327
933304	780826
933304	822984
933304	410676
933550	427155
933550	840191
933550	906744
933550	607644
933605	124742
933605	301196
933605	515424
933605	515815
933605	743528
933605	811984
933605	413018
933605	402858
933605	528644
933605	1077967
933663	192777
933663	319505
933663	358728
933663	518828
933663	536963
933663	574326
933663	642680
933663	755361
933663	1084244
933663	1084468
933663	286114
933663	121805
933663	933685
933663	892065
933685	642680
933685	755361
933685	1234358
933943	884792
933943	887427
933943	775047
933943	307039
933943	879273
933943	859295
933947	173147
933947	295189
933947	744672
934275	851347
934275	926699
934276	223388
934276	430518
934276	31444
934539	447181
934539	600055
934539	726524
934539	1085336
934571	301834
934571	624226
934571	802132
934571	864158
934601	802549
934675	855968
934675	1490739
934675	1467914
934698	250797
935384	125447
935504	194268
935504	718169
935921	301262
936140	571274
936140	770976
936140	910037
936140	982914
936245	125783
936254	893685
936291	125783
936291	431610
936291	914446
936291	1065635
937363	552768
937363	779771
937363	937414
937363	371849
937363	303582
937414	154605
937414	779771
937414	937363
937414	1055059
937429	126437
937429	574450
937429	620612
937482	234312
937482	509676
937482	552407
937940	1150322
937940	51185
937940	792264
937940	797826
937940	335225
938043	182188
938372	162711
938457	176147
938457	717773
938484	271205
938484	675239
938484	836130
938484	797417
938484	333300
939004	864446
939004	939007
939007	368820
939007	379970
939007	939004
939581	309077
939581	309050
939581	309084
939581	309320
939581	371646
939581	1530715
939751	707429
940181	869425
940800	864090
940894	127051
941322	176833
941463	1397133
941463	941469
941463	1352130
941465	604214
941465	699504
941469	941463
941492	811901
941492	1237380
941496	394790
941496	699504
942696	1061769
942696	1045304
942805	76196
942805	887004
944800	404625
944800	127528
944805	488241
944805	742321
945672	791100
945732	994547
946743	141415
946743	695436
946743	695418
946743	835850
946802	314035
947225	1513190
948051	782963
948051	391838
948051	31002
948051	906433
948051	15916
948574	466377
948574	835850
948574	582563
949180	573599
949180	749061
949180	1532779
949495	425936
949495	1532826
949495	1532902
949950	155903
949950	567440
949950	1054923
950125	131129
950125	295515
950125	1532899
950125	908918
950685	265333
950685	403936
950685	800622
951295	1350350
952251	162562
952251	209203
952251	234197
952251	234277
952251	234314
952251	1162808
952594	632563
952594	1173282
953327	603158
953327	625988
953866	400579
954014	642472
954014	1202269
954014	1202283
955090	229152
955489	384055
955734	426825
955734	919821
955734	531191
955734	2166
955734	42085
956458	154611
956458	413977
956458	1002915
956514	1025954
956587	756875
957502	134287
957502	236250
957502	466655
957502	791258
957502	847294
957502	871342
957502	545445
957502	530403
957534	515815
957542	795523
957542	1372113
957719	1443024
958178	339888
958178	825415
958178	865581
958384	1281629
958384	341544
958653	701461
958850	363942
958850	1072450
958871	546911
959087	183720
959087	380420
959087	448436
959087	1210256
959179	232620
959179	747975
959179	1003794
959184	482365
959184	755359
959184	771575
959184	857172
959245	457776
959245	1419159
959245	1492993
959245	365766
960119	458315
960119	1142125
960157	466377
960610	724698
960733	302413
960733	295397
960829	303695
960829	556413
960829	1001125
960890	324524
960890	823464
960940	684564
960940	722000
961213	755038
961335	577471
961351	796386
961456	1088349
961488	1126517
961488	1247827
961488	1302760
961517	1331780
961772	735247
961888	403758
961888	573046
962091	459066
962398	301834
962398	623590
962398	806196
962602	441092
962602	962667
962602	596132
962602	1340219
962667	1334515
962887	631750
962887	766325
962944	579348
962944	675279
962944	464689
963049	192048
963526	136154
963526	449193
963526	739499
963526	901920
963526	1364216
963526	1535992
963526	1276253
963526	338756
963543	136154
963543	230405
963543	230635
963543	910031
963543	327222
963726	268114
963726	307618
963726	571274
963726	647251
963726	397629
963726	1182695
963726	1141941
963867	865945
963867	1127975
963975	1020809
963975	1090229
963975	1332064
964197	196678
964461	158141
964461	915791
964461	964466
964461	991109
964461	987472
964466	964461
964738	716850
964738	1050446
964738	1555440
965498	552011
965958	729336
966396	447453
966396	539692
966396	917062
966396	573046
966474	428088
966474	895833
966474	994483
966474	582447
966474	289289
966484	298871
966484	626595
966484	864223
966557	1536563
966723	138017
966723	475911
966901	179729
966901	221246
966901	397868
966901	519177
966901	553727
966901	794027
966901	1038237
967232	137909
967232	162562
967232	199423
967236	137909
967236	162562
967236	1008809
967236	961772
967236	962091
967236	609358
967236	737534
967728	487614
967820	391135
967820	622529
967820	138282
967820	437683
967820	458261
967956	488717
968705	322246
968705	375948
968705	582207
968705	603157
968705	998394
968705	1228426
968833	223065
968833	227764
968833	322246
968833	765216
969030	785721
969030	697526
969283	318575
969283	425421
969295	1166552
969404	554337
969404	1238258
969404	1235513
969404	1166140
969404	1261562
969404	31112
969404	1511637
969404	491595
969404	672207
969404	1127975
970246	768068
970705	762541
970705	229551
970705	235338
970705	1088957
970728	714974
970728	971696
971609	552407
971609	622795
971696	1342157
971731	185153
971731	532790
971731	303338
971731	101463
971737	217589
971737	426252
971737	681441
971737	970944
971737	261386
971737	1039969
971780	1095674
971780	1106583
971825	530097
972562	823814
972635	427221
972739	1098783
972739	1221144
972783	275008
972783	278172
972783	335307
972783	532919
972783	877546
973145	624109
973145	689867
973632	784103
973669	398803
973669	462867
973669	605552
973682	815737
973788	833831
974054	770070
974054	895655
974054	815737
974064	182898
974114	201166
974114	300029
974114	328771
974114	341388
974114	341081
974114	914073
974274	141415
974274	574450
974274	303686
974274	192320
974901	363168
974901	464849
974901	661204
974901	1127975
974993	825394
974993	451219
975067	1183434
975067	1342540
975079	295776
975079	401081
975079	712025
975079	766094
975079	1173583
975093	523224
975093	427221
975093	982638
975093	664370
975093	1244837
976453	216534
976777	273063
976777	1000602
976777	301832
976777	921705
976847	181466
976847	738069
976847	1204235
977044	415566
977044	344572
977044	798910
977464	533414
977506	265258
977517	977656
977656	977517
978773	861823
978773	1558816
979698	428916
980660	1104810
981551	398979
981729	770326
981962	477699
981962	622795
981962	684758
981962	798297
981962	867138
981973	318399
981973	631750
981973	1097847
981973	285120
982062	1210256
982136	445636
982136	459154
982136	1002834
982270	271080
982342	1333211
982342	1140229
982496	574325
982496	895671
982496	1045286
982496	43654
982553	210315
982553	415482
982553	523224
982553	631601
982553	192253
982553	295397
982553	279890
982553	806621
982553	684635
982595	856110
982602	317946
982602	982608
982608	314862
982608	317946
982608	982602
982608	1037067
982623	145225
982623	345909
982638	975093
982654	1540314
982705	254305
982705	302413
982705	600055
982705	653232
982705	279959
982705	131464
982744	234312
982744	780596
982744	868337
982914	478454
982949	1172067
983046	39460
983084	145225
983616	145743
983616	196826
983639	1020809
983639	1090229
983904	361041
984061	344572
984114	402858
984114	244730
984327	846103
984327	1091091
984343	282868
984343	448969
984343	462867
984343	600970
984343	655069
984343	689950
984343	712025
984343	744571
984343	864045
984343	583898
984343	744672
984501	1494308
984587	293016
984587	655914
984587	1174199
984611	293493
984611	877982
984611	975097
984611	868636
985054	573600
985074	985077
985074	321554
985077	573599
985077	749061
985077	985074
985077	1140696
986036	560963
986036	580773
986365	771575
986365	802119
986365	652319
987236	278172
987236	482147
987236	552932
987236	1093140
987365	908771
987371	600584
987579	147365
987579	147419
987579	147307
987605	235322
987605	275008
987605	721407
987619	198516
987619	430098
987619	867049
987619	867160
987633	1481237
987777	428008
987887	318508
987887	532024
987887	1227802
987993	254379
987993	254305
987993	254926
987993	370363
987993	152128
988014	444640
988021	295519
988374	395157
988583	552485
988583	770976
988583	930640
988583	721466
988583	988584
988583	1345160
988583	1140090
988584	552484
988584	552485
988584	770976
988584	988583
988584	1140090
988584	1345160
988584	721466
989619	550740
989619	555029
989619	1227966
990395	1400521
990397	148209
990403	148533
990403	426808
990403	429410
990403	429415
990403	429416
990403	405658
990403	835844
990403	857141
990913	1248754
991196	148884
991196	790060
991196	1145740
991252	464173
991515	529123
991515	781504
991515	991948
991515	733481
991664	957584
991818	372059
991818	307630
991900	1439296
991948	529123
991948	991515
992223	220959
992223	1542269
992223	324248
992278	190190
992278	533264
992278	237681
992446	341396
992446	404629
992446	691262
992446	865110
992446	1098195
992446	1228780
992446	1070416
992446	961517
992566	553267
992594	149543
992594	190355
992594	496601
992671	236250
993393	438353
