1013798	988007
1013798	1038520
1013887	124254
1014279	270269
1014279	323268
1014279	453166
1014807	1459155
1015168	202655
1015168	534797
1015168	821556
1015168	160022
1015308	269094
1015341	629351
1015341	1010412
1016330	162149
1016330	249951
1016330	612141
1016330	122511
1016528	57764
1016566	1039129
1016566	1038973
1016566	1039199
1016587	345027
1016587	524724
1016587	558240
1016587	558716
1016587	733590
1016587	513127
1016909	478097
1016909	750656
1016909	1013559
1017125	868775
1017190	187786
1017190	558254
1017190	623422
1017232	626528
1017261	514114
1017261	636539
1017261	757824
1017261	893380
1017267	579851
1017267	665263
1017267	880005
1017267	1166772
1017267	1475109
1017267	58749
1017295	434167
1017295	1104109
1017295	1547967
1017295	552110
1017303	803582
1017303	292128
1017311	161021
1017404	591804
1017404	1090350
1017487	578436
1017487	652533
1017487	797904
1017487	879852
1017551	191319
1017551	341487
1017551	790001
1017563	789868
1017578	502800
1017578	804478
1017578	1038972
1017755	449523
1017755	615498
1017755	950326
1017951	792997
1017951	1017950
1017951	1017953
1017953	701973
1017953	1270361
1017953	132780
1017993	1063416
1018016	312575
1018016	784630
1018034	385181
1018034	692941
1018034	86860
1018034	692970
1018042	586413
1018042	1018168
1018132	253904
1018133	927119
1018144	435597
1018144	455878
1018144	580274
1018144	718128
1018144	750372
1018144	694358
1018144	837682
1018168	1018042
1018564	161519
1018564	459657
1018564	510654
1018564	539417
1018564	627318
1018564	658800
1018565	520905
1018842	741107
1018842	1335012
1018879	1087961
1018879	86199
1018879	551050
1018879	1106395
1019246	402114
1019246	532579
1019246	1070644
1019246	524427
1019644	581789
1019644	810562
1019698	162149
1019698	163781
1020152	675292
1020231	134034
1020289	608734
1020588	801125
1020588	801074
1020588	1259088
1021507	705107
1021507	1340217
1021507	717048
1021838	430061
1021838	625130
1021838	552895
1021838	89058
1021838	534800
1021838	241583
1022234	702363
1022234	1302084
1022234	1121853
1022477	601032
1022477	718889
1022477	725122
1022477	786389
1022477	1467458
1022477	686006
1022569	163783
1022569	379340
1022569	67725
1022569	501832
1023443	678169
1023443	676424
1023443	725819
1023443	1192307
1023443	1343406
1023583	791846
1023583	1206992
1023583	1349036
1023649	163783
1023732	163884
1024073	1413232
1024094	892763
1024094	1280845
1024581	506693
1024581	1135975
1024581	1135999
1024604	164297
1024687	280519
1024687	707409
1024687	720002
1024687	1201224
1024687	606484
1024687	700284
1024687	1031714
1024687	434742
1024687	1201228
1024740	837385
1024853	163454
1024853	202655
1024880	536084
1024880	1549828
1024880	1163039
1024961	163455
1024961	655652
1024961	656598
1024961	657461
1024961	42219
1024961	1334227
1024961	524208
1025332	211603
1025332	308809
1025388	681032
1025388	732618
1025388	652916
1025388	67725
1025388	1196480
1025393	505514
1025411	277639
1025746	288258
1025746	676984
1025746	789637
1025800	472814
1025800	505799
1025800	623422
1025800	524427
1025853	1260588
1026757	825451
1026757	1229114
1026757	1356339
1026762	473647
1026762	849253
1026762	1229114
1026992	1164875
1027315	514883
1027315	524781
1027315	715380
1027315	1040701
1027712	617548
1027806	406017
1027806	778818
1027817	576710
1027817	1060020
1027817	1027964
1027911	778818
1027911	669640
1027958	623177
1027964	576710
1028023	720364
1028023	501832
1028047	522083
1028047	705107
1028047	789637
1028047	1121153
1028047	183074
1028198	662218
1028198	671057
1028198	693924
1028198	750411
1028198	793438
1028198	793439
1028198	828789
1028198	958314
1028281	295022
1028505	435222
1028505	699573
1028505	1086055
1028518	941001
1028550	783437
1028550	812993
1028662	1413909
1028827	640903
1028827	754720
1029180	658061
1029180	408735
1029375	534797
1029375	655731
1029376	534797
1029376	837468
1029442	220300
1029442	241500
1029442	843864
1029442	1010083
1029882	295022
1029882	717503
1029882	803673
1029882	1532653
1029882	761044
1029882	549429
1029882	167222
1030248	400177
1030248	565264
1030248	653913
1030248	199105
1030248	133973
1030280	373979
1030323	765369
1030686	713399
1030686	382555
1030889	607303
1030889	988007
1030889	1039108
1030909	193618
1030909	808441
1030909	331714
1030909	1030941
1030909	589209
1030941	321973
1030941	1030909
1030961	225417
1030961	1159118
1030961	423367
1031108	646325
1031108	646125
1031108	1368239
1031108	1402158
1031108	557764
1031508	209632
1031508	385404
1031508	422588
1031508	690375
1031508	752037
1031508	1103251
1031508	1110246
1031523	166627
1031523	538429
1031531	180624
1031531	180630
1031714	1024687
1031714	1201224
1031714	1057434
1031714	166772
1031714	7581
1031722	658257
1032058	859224
1032088	1111011
1032394	409106
1032394	654539
1032394	749122
1032394	622317
1032544	1431593
1032574	684609
1032574	518011
1032635	602518
1032691	810144
1032691	988403
1032722	623136
1032722	699573
1032924	932534
1032978	167245
1032978	1032987
1032985	167245
1032986	167245
1032986	647358
1032986	828189
1032986	915831
1032986	786967
1032986	1032987
1032986	1450092
1032986	586232
1032986	438701
1032987	167245
1032987	801036
1032987	1032986
1032987	1033010
1033010	828189
1033010	745123
1033010	1032987
1033010	682510
1033440	518219
1033440	705437
1033440	836923
1033443	201729
1033443	273214
1033443	460061
1033443	490988
1033443	623692
1033443	636262
1033443	957005
1033443	251300
1033443	291222
1033443	167516
1033443	273320
1033534	219716
1033549	650239
1033549	836923
1033549	291222
1033557	836923
1033577	650242
1033643	167609
1033643	1333160
1033643	1246433
1033643	1208304
1033779	1231152
1033780	532771
1033780	564918
1033780	623294
1033780	1046385
1033780	436483
1033780	1231152
1033780	1156232
1033818	994044
1033981	167710
1033981	319856
1033981	319857
1033981	532579
1033981	805183
1033981	1033982
1033981	1033984
1033982	167710
1033982	319856
1033982	319857
1033982	532579
1033982	1033984
1033982	263011
1033982	1033981
1033982	559071
1033984	167710
1033984	532579
1033984	805183
1033984	1033982
1034247	205238
1034266	660070
1034424	444903
1034424	179365
1034424	628105
1034424	958200
1034497	698711
1034536	546765
1034536	1111011
1034536	1558470
1034585	775457
1034585	924071
1034692	212349
1034692	476381
1034692	621287
1034928	417589
1034928	815358
1034928	1034948
1034928	1138180
1034928	72855
1034945	581110
1035021	168142
1035021	580942
1035021	636546
1035021	810931
1035102	665369
1035171	1288997
1035174	592918
1035178	1063079
1035288	803640
1035574	1329684
1035763	1056100
1035763	693432
1035763	734134
1035906	558280
1035906	665263
1036018	435564
1036018	512522
1036018	520017
1036018	823846
1036023	349028
1036023	579821
1036023	624939
1036023	665263
1036023	971314
1036023	141679
1036023	1074177
1036023	1367102
1036023	1337709
1036023	546838
1036075	496390
1036075	636722
1036075	780777
1037133	224855
1037133	417589
1037133	596683
1037133	472871
1037133	421066
1037152	1132860
1037155	590835
1037162	648267
1037162	645987
1037231	995456
1037231	883863
1037568	408098
1037568	715208
1037568	1015268
1037568	1259842
1037741	699901
1037741	694337
1037741	629945
1037741	662012
1037818	655707
1037818	492537
1037818	725199
1037939	936701
1037939	1077131
1037970	591187
1037970	591192
1037970	713316
1037970	1084859
1037970	591089
1037976	326500
1037976	481453
1038226	1005356
1038226	820494
1038226	1476118
1038283	257893
1038283	270269
1038283	270736
1038283	402448
1038283	560214
1038283	876035
1038283	1176866
1038293	552894
1038293	732962
1038476	656543
1038501	1460669
1038520	346237
1038520	474492
1038520	535932
1038520	614914
1038520	1013798
1038520	1235824
1038520	861860
1038520	1323486
1038520	1130404
1038520	1235746
1038520	115835
1038520	389908
1038614	338725
1038624	581718
1038624	624353
1038663	509187
1038663	604837
1038663	709360
1038663	1245331
1038663	881803
1038971	512258
1038971	786766
1038971	984367
1038971	1035021
1038971	1038972
1038971	950667
1038971	429670
1038972	512258
1038972	664774
1038972	786766
1038972	803980
1038972	965532
1038972	984367
1038972	1038971
1038972	1328741
1038972	1017578
1038973	1039129
1038973	1553204
1039007	647858
1039108	653589
1039108	988007
1039108	1006995
1039108	725992
1039129	1038973
1039129	1423168
1039199	935284
1039199	1039129
1039199	1016566
1039243	669331
1039297	717474
1039297	803742
1039297	106622
1039297	316307
1039298	740363
1039298	813274
1039413	892133
1039413	1004551
1039572	349028
1039572	403544
1039572	805019
1039572	217355
1039810	677826
1039810	1191115
1039810	517080
1040433	1432311
1040433	1233309
1040433	1431088
1040701	170273
1040701	280519
1040701	293860
1040701	445300
1040701	513115
1040701	513843
1040701	1027315
1040701	1221421
1040701	565734
1040762	662218
1040762	1398819
1040820	559573
1041122	890770
1041170	557276
1041170	1274666
1041170	642320
1041170	348690
1041241	994122
1041714	557246
1041809	170798
1041855	552895
1041904	689469
1041993	170798
1041993	1057897
1041993	1184286
1042183	171277
1042183	614388
1042192	177624
1042192	802400
1042192	170776
1042213	323994
1042682	514809
1042812	171044
1042812	722677
1042813	171044
1042813	765641
1042813	409549
1042813	832406
1042813	614059
1042813	1228541
1042820	171044
1042820	665588
1042820	1342917
1043272	933283
1043420	171513
1043598	489206
1043625	1045294
1044194	665177
1044194	1161940
1044550	544907
1044550	554992
1044550	715557
1044550	759985
1044550	1047360
1045133	691921
1045133	1058597
1045294	772738
1045294	803597
1045294	986320
1045294	1043625
1045294	886113
1045294	778464
1045370	795108
1045370	867202
1045612	835448
1045612	1045624
1045612	1242946
1045624	1045612
1045668	515089
1045668	534992
1045668	557276
1045668	324113
1045668	432381
1045758	924073
1045758	1230987
1045758	1046482
1045758	1046481
1045796	449425
1045796	750557
1045811	311159
1045811	430659
1045815	70799
1045841	172276
1045841	505968
1045841	505875
1045841	656211
1045841	278505
1045841	480759
1045841	647292
1045888	514798
1045924	514556
1045924	597437
1045924	784734
1045924	1002071
1046007	471586
1046007	715637
1046007	783437
1046007	834572
1046007	748649
1046034	647288
1046034	480759
1046034	170784
1046034	278505
1046087	382091
1046098	429459
1046098	832116
1046098	584384
1046162	1030280
1046162	1060411
1046162	371962
1046162	698711
1046385	532771
1046385	810168
1046385	1033780
1046385	1046481
1046410	506339
1046410	1047144
1046477	416766
1046477	826592
1046477	1116070
1046477	1391215
1046477	70799
1046482	924073
1046653	883217
1046686	575321
1046688	173208
1046870	173278
1046870	133973
1046870	1082546
1046884	1354712
1046884	1329570
1046884	1453459
1046906	237236
1046906	522281
1046906	946706
1046906	597565
1046906	211007
1046906	1384923
1046906	1112480
1046938	172963
1046938	284753
1046938	430714
1046938	849325
1046938	1303746
1046971	657443
1046971	777044
1047002	62548
1047037	172661
1047037	355611
1047037	374634
1047037	820379
1047041	517916
1047041	212090
1047144	544907
1047144	575433
1047144	1046410
1047144	979068
1047326	514791
1047360	202042
1047360	554992
1047360	1044550
1047813	783560
1047813	811744
1047813	829256
1047813	682512
1047832	173267
1047832	532845
1047832	556925
1047832	894583
1047840	173267
1047870	173267
1047870	242964
1047870	581718
1047870	662374
1047870	1158667
1047870	1158664
1047870	704131
1047941	228608
1047941	346095
1047941	505286
1047941	682572
1047941	1205433
1047965	661325
1047965	1413300
1048203	172963
1048203	408333
1048203	429459
1048203	694848
1048203	1159118
1048372	246925
1048372	600224
1048372	57818
1048902	173278
1048902	524780
1048902	577294
1048989	987423
1048989	927693
1049137	359728
1049144	631314
1049664	375018
1049919	686698
1049919	801074
1049919	858476
1049919	1032985
1049919	1032986
1049919	1033010
1049919	1032987
1049919	686748
1049919	745123
1049919	682510
1050061	571122
1050109	271639
1050109	383322
1050109	557521
1050109	784108
1050109	903160
1050109	984194
1050109	1250213
1050109	1328203
1050247	686698
1050247	801074
1050247	858476
1050247	1032985
1050247	1032986
1050247	1033010
1050247	1032987
1050247	686748
1050247	745123
1050247	682510
1050248	686698
1050248	801074
1050248	858476
1050248	1032985
1050248	1032986
1050248	1033010
1050248	1032987
1050248	686748
1050248	745123
1050248	682510
1050395	552275
1051309	403544
1051309	705222
1051309	691305
1051412	1170230
1052179	938932
1052239	247617
1052239	741640
1053295	514881
1053295	514883
1053295	939323
1053385	678054
1053385	523385
1053385	1273080
1053786	677593
1053802	575130
1053802	446288
1053802	930928
1053802	1222990
1053802	760602
1053802	923739
1053815	282723
1053815	375588
1053815	505968
1053955	408735
1054388	346095
1054388	505286
1054388	520397
1054388	520393
1054388	819762
1054388	988403
1054388	1119356
1054388	1071816
1054388	1292351
1054388	600202
1054556	505931
1054556	812702
1055259	176327
1055696	370175
1055696	430714
1055696	853005
1055696	877564
1055784	1374616
1055784	817132
1055784	1383455
1055919	935284
1056026	480712
1056100	1035763
1056100	734134
1056446	176424
1056446	506605
1056446	1056534
1056489	438262
1056489	523719
1056489	953707
1056534	176424
1056534	1056446
1056534	171586
1056545	693432
1056712	781948
1056747	1198385
1056795	356138
1056795	784107
1056874	348690
1056874	1057434
1057305	534810
1057320	888402
1057320	1169254
1057320	583716
1057320	741921
1057320	1460138
1057320	1126586
1057320	154806
1057343	341487
1057375	202443
1057375	278229
1057375	315591
1057375	315576
1057375	382509
1057375	546773
1057375	750010
1057375	748518
1057375	1071450
1057375	1081057
1057375	1201246
1057434	628228
1057434	1031714
1057562	753081
1057562	1333605
1057562	1409528
1057562	531972
1057562	689671
1057580	239057
1057580	429858
1057580	948429
1057580	411967
1057590	348540
1057590	431928
1057590	432377
1057590	513537
1057590	677796
1057590	753026
1057590	749729
1057590	752775
1057897	546149
1057897	871554
1057897	1041993
1057897	1184286
1057897	621287
1057986	999053
1057986	1300043
1057986	1203280
1058050	515038
1058050	574477
1058050	653913
1058050	107497
1058422	656775
1058422	676707
1058450	920089
1058450	920093
1058597	625130
1058597	323280
1058704	709360
1059339	564341
1059339	1047041
1059339	661371
1059382	698064
1059559	721424
1059559	168553
1059559	447533
1059559	305925
1059567	389961
1059567	614833
1059938	1208735
1059938	1388341
1059938	205238
1060171	838456
1060285	577364
1060378	240112
1060378	707409
1060378	857461
1060378	948329
1060378	373979
1060396	432377
1060396	706809
1060396	581673
1060396	543783
1060411	813918
1060576	179621
1060634	1331262
1060990	178744
1060990	329867
1060990	743932
1060990	801320
1061389	410094
1061587	1103596
1062112	506018
1062112	506693
1062112	531786
1062112	531749
1062497	104947
1062497	396628
1062497	751952
1062630	478540
1062817	326342
1063043	179608
1063043	615458
1063079	417053
1063079	593857
1063079	1035178
1063079	64696
1063079	660487
1063324	752641
1063416	412044
1063416	708552
1063416	1017993
1063637	179621
1063704	179621
1063771	438701
1063858	184597
1063858	518984
1063858	715637
1063858	781399
1063858	802982
1063858	811766
1063858	1253891
1063858	1162357
1063858	834572
1063858	748649
1063858	1558558
1063858	1197974
1063858	677806
1064002	580264
1064350	447692
1064350	554936
1064350	926312
1064350	1243094
1064350	790023
1065050	1515341
1065333	180996
1065333	659846
1065544	429898
1065544	698305
1065544	1218152
1065544	1267463
1065817	375018
1065817	374926
1065817	811740
1065909	430720
1065909	746301
1065909	746306
1065909	78481
1066630	741640
1066630	1164603
1066630	716925
1066630	1112722
1066630	409776
1067490	480076
1067490	625434
1067490	633130
1067490	637472
1067490	778495
1067490	957664
1067490	262822
1067490	1467829
1067490	676739
1067490	524208
1067490	600224
1067490	1306266
1067490	628415
1067490	433825
1068089	219716
1068089	416363
1068089	489013
1068089	879006
1068089	600659
1068089	1181936
1068089	929932
1068089	1278265
1068089	870242
1068112	399438
1068112	1057320
1068352	806662
1068352	699801
1068352	456028
1068352	126849
1069351	194512
1069351	926365
1069503	228608
1069503	417589
1069503	970017
1070249	183760
1070249	290634
1070249	386721
1070249	490988
1070249	650239
1070249	711779
1070249	291222
1070249	405664
1070493	1018595
1070493	417803
1070608	558716
1070644	345027
1070644	348500
1070644	402114
1070644	532579
1070644	1019246
1070644	1175346
1070644	591089
1070863	290634
1070863	649940
1070863	650241
1070863	680207
1070863	707716
1070863	1213230
1070863	405664
1070863	291222
1070937	558212
1070937	1138397
1071270	1267463
1071345	897330
1071450	184170
1071450	851683
1071450	1057375
1071450	362813
1071450	1170682
1071454	557761
1071454	781544
1071553	184170
1071553	636373
1071553	780709
1071553	797972
1071553	978058
1071764	184170
1071764	379458
1071764	489045
1071764	524427
1071764	993566
1071816	237236
1071816	241056
1071816	438262
1071816	733422
1071816	845247
1071816	942614
1071816	988403
1071816	1054388
1071816	1268150
1071816	1391215
1071840	820648
1071840	374520
1071928	184596
1071928	375018
1071928	376033
1071928	518352
1071928	527987
1071928	527989
1071928	596683
1071928	760986
1071928	781399
1071928	784108
1071928	903160
1071928	928814
1071928	1050109
1071928	802804
1071928	764922
1071928	596687
1071928	1063858
1071928	967295
1071929	184596
1071929	800440
1071929	1063858
1071929	617515
1072027	1559907
1072774	233179
1072793	184950
1072793	505931
1072793	647003
1072830	184950
1072830	547200
1072830	531702
1072852	750372
1072865	184950
1072865	248997
1072865	600143
1072865	964147
1072865	480759
1072872	184950
1072917	184950
1072917	600143
1072918	184950
1072918	531749
1072918	557761
1072918	600143
1072918	666023
1072918	1072865
1072919	184950
1072919	248997
1072919	531749
1072919	547200
1072925	184950
1072925	193291
1072925	248997
1072925	531749
1072925	666023
1072925	1072865
1072942	184950
1072942	472871
1073023	398773
1073023	511120
1073023	764922
1073023	1200393
1073023	421066
1073204	591684
1073204	793436
1073204	1484568
1073204	31067
1073204	681422
1073204	682510
1073236	349028
1073236	1225123
1073571	762071
1073571	840278
1073571	933196
1073697	512690
1073697	513115
1073697	661178
1073697	1073741
1073741	213292
1073741	575130
1074177	411928
1074177	579851
1074177	749336
1074177	971314
1074177	1183543
1074177	1333342
1074226	1130404
1074259	623561
1074260	540204
1074260	897279
1074266	52325
1074266	777880
1074266	1214226
1074266	291496
1074266	1139912
1074321	1130404
1075553	1533386
1076408	187718
1076409	187718
1076777	476078
1077131	1037939
1077445	298878
1077701	532771
1077784	422052
1077784	591804
1077784	886126
1077784	979852
1077784	813774
1077784	869636
1077784	1453721
1077784	1104092
1078359	961287
1079545	881577
1079589	909907
1079896	700753
1079896	919779
1079966	1031138
1080259	616309
1080259	1186608
1080259	616145
1081057	1057375
1081057	307211
1081057	205238
1081956	274624
1081956	926365
1081956	1120801
1081957	494792
1081957	1120801
1081983	191319
1081983	460061
1081983	515790
1081983	735942
1081983	735919
1081983	772743
1081983	978328
1081983	800092
1081983	867241
1082047	191319
1082047	640458
1082099	779579
1082099	780777
1082099	1505225
1082239	429459
1082239	1086902
1082239	744276
1082239	1356339
1082546	691921
1082546	1046870
1082933	1474148
1082940	678770
1084052	1084056
1084056	696204
1084056	787205
1084056	1084052
1084668	720364
1084859	591187
1084859	591192
1085218	545968
1085571	1010560
1085571	627083
1085691	688450
1085691	709470
1085699	521305
1085699	706624
1085699	836127
1085699	1285204
1085699	967295
1085838	535686
1085838	715252
1085838	723508
1085838	1193427
1086055	623136
1086055	1028505
1086173	224855
1086173	505803
1086173	510132
1086173	521302
1086173	521305
1086173	521306
1086173	1134832
1086214	396510
1086224	429667
1086224	476381
1086224	543805
1086224	1446889
1086224	136784
1086532	909500
1086902	1082239
1086928	254395
1086928	665890
1087298	1428157
1087298	1008371
1087298	832091
1087440	966367
1087440	1031138
1087913	319724
1087961	1018879
1087961	1399398
1088066	646325
1088066	1201282
1088439	323268
1088944	604326
1088944	607098
1088944	507042
1088944	133756
1089199	1109625
1089501	940511
1089511	452085
1089511	312718
1089904	719153
1090091	1455582
1090091	1141933
1090091	1454460
1090132	702186
1090132	1222080
1090330	995938
1090350	591804
1090350	940189
1090350	1017404
1090350	1304369
1090541	1037155
1090781	749336
1090957	558784
1091095	308810
1091095	655096
1091896	681032
1091896	703348
1091944	965532
1091944	693440
1091944	310657
1091944	51747
1092298	322824
1092298	662502
1092298	956684
1092589	938902
1092589	1433575
1092589	770955
1092838	198441
1092868	735460
1092868	914921
1092881	892763
1092881	1269455
1093597	535686
1093761	1262235
1093761	1207968
1093807	444160
1093981	199280
1093981	331714
1094049	437070
1094209	698689
1094328	1319643
1094429	199276
1094430	199276
1094472	734374
1094472	1031508
1098248	305777
1098345	268333
1098345	876086
1098445	202443
1098445	680452
1098504	202042
1098563	518976
1098877	640930
1098877	709066
1098877	1135694
1098877	433036
1099126	575321
1099126	956115
1099126	1018042
1099126	430659
1099149	202443
1099149	765643
1099212	1409636
1099665	202655
1099665	534797
1099665	1436246
1099666	202655
1099666	887602
1099666	448233
1099793	625605
1099976	871441
1100069	510851
1100069	671195
1100069	517080
1100198	433054
1100198	1331262
1100517	1009743
1100698	535601
1100698	546962
1100834	1030889
1100939	203588
1100939	420894
1100939	614914
1100939	665220
1100939	765640
1100939	898415
1100939	1006995
1100939	1100834
1100939	389908
1100971	276883
1101067	72453
1101077	1034247
1101283	203671
1101283	385181
1101283	435565
1101283	989476
1101283	777591
1101283	104625
1101343	1101348
1101343	758021
1101343	956695
1101343	60263
1101348	671123
1101348	752042
1101348	901977
1101348	1101343
1101348	60263
1101509	433054
1102232	642955
1103115	650245
1103115	1210971
1103115	167222
1103169	806337
1103174	628904
1103225	338725
1103251	678777
1103251	702550
1103251	1420522
1103251	986515
1103251	1031508
1103284	411585
1103284	1150546
1103284	1435851
1103284	675184
1103455	674515
1103596	205387
1103708	723453
1104000	859307
1104092	1077784
1104109	1017295
1104313	327918
1104313	636373
1104313	1293849
1104313	291222
1104313	1122323
1104313	1455626
1105126	552275
1105255	206429
1106395	509187
1106395	676979
1106395	809387
1106395	1018879
1108408	825244
1108415	607303
1108857	334967
1108857	507645
1108857	819762
1108857	999053
1108857	1139586
1108857	917438
1108857	812702
1109062	492863
1109062	909718
1109062	961287
1109132	209632
1109132	433214
1109132	474492
1109132	931670
1109282	729435
1109625	1089199
1110098	797914
1110218	209632
1110218	407347
1110218	489014
1110218	343478
1110218	480759
1110246	209632
1110246	385404
1110246	422585
1110246	422588
1110246	465855
1110420	342232
1110761	408851
1110761	409807
1110761	804837
1110949	510879
1110949	792998
1110949	966610
1110949	1008903
1110999	251300
1111011	1032088
1111267	636262
1111299	682214
1111352	751042
1111352	520886
1111673	547289
1111925	279913
1112198	628672
1112419	597565
1112635	516951
1112635	574479
1112635	777068
1112635	1410320
1112635	450193
1112716	438262
1112722	1066630
1112798	194341
1112824	565687
1112824	897153
1113436	520326
1113436	683626
1113680	373032
1113680	729561
1113749	438262
1113749	942614
1113749	1053295
1113848	278505
1113983	211603
1114088	606603
1114088	824737
1114088	835448
1114088	1231585
1114112	748950
1114358	953707
1114789	372911
1114789	557246
1114789	822709
1114789	826108
1114789	939794
1114789	1402017
1114804	803597
1114804	722404
1114948	824906
1114962	678767
1114962	1006838
1114981	510979
1114981	334764
1114981	1296819
1115266	939323
1115547	778604
1115547	212568
1115547	975349
1115547	205389
1115547	216587
1115547	111377
1115884	661371
1115884	661215
1115954	625290
1116030	1485714
1116036	452321
1116036	291496
1116059	588093
1116070	1046477
1116070	1391215
1116070	1210038
1116658	395944
1116658	1310047
1117390	891782
1117642	514933
1117642	533002
1117677	551549
1117702	435006
1117702	575130
1117702	581724
1117998	659305
1118032	1400055
1118674	864562
1118912	411458
1118912	628808
1119356	214300
1119356	346095
1119356	505286
1119356	898942
1119356	1054388
1119356	1264862
1119516	476941
1119516	763830
1119516	763842
1119559	214454
1119559	1292355
1119896	647332
1119896	827730
1119896	1138395
1119896	1133330
1119896	132780
1120801	610757
1120801	1310988
1120801	1347635
1120801	757264
1121153	1028047
1121153	606154
1121414	932245
1121636	763830
1121853	216042
1121853	1022234
1121853	1150546
1121853	1036367
1121935	705222
1121950	623136
1122108	216042
1122108	292166
1122108	554992
1122323	219716
1122323	379354
1122323	797972
1122323	759350
1122453	621092
1123323	217728
1123323	642379
1123443	795131
1123822	225712
1123822	736179
1123822	452871
1124404	408196
1124404	577249
1124889	741903
1124889	741640
1124889	1240675
1124889	478707
1124889	610726
1125367	1021669
1125605	492298
1126007	361258
1126102	688851
1126102	717708
1126102	688854
1126102	688329
1126307	515733
1126486	262871
1126486	880092
1126586	534777
1126586	600713
1126586	979714
1126586	1057320
1126586	1460138
1127183	671035
1127183	671102
1127183	1188529
1127183	826903
1127183	148870
1128600	604834
1129046	496390
1129046	1036075
1129466	712768
1129541	827746
1129541	1005842
1129541	1193056
1129848	434324
1129848	799464
1129906	1172781
1130183	506287
1130400	222265
1130400	1571556
1130401	222265
1130404	222265
1130404	356260
1130404	619463
1130404	788201
1130404	1038520
1130404	1074226
1130404	1294645
1130969	222614
1132293	223358
1132293	576993
1132426	751503
1132860	390587
1132860	393624
1132860	510851
1132860	653167
1132860	790001
1132860	1037152
1132991	334967
1132991	505286
1132991	748352
1132991	747397
1132991	747815
1132991	748155
1132991	784107
1132991	171687
1132991	539537
1133330	760602
1133375	534069
1134194	521302
1134194	521305
1134194	811740
1134233	938585
1134246	375000
1134246	1134832
1134251	506693
1134251	531786
1134251	781371
1134251	964741
1134251	1135975
1134251	1135999
1134401	511334
1134401	604837
1134401	827733
1134401	1425193
1134657	224855
1134657	370031
1134657	375018
1134657	375722
1134657	596678
1134657	596681
1134657	760986
1134657	1285006
1134657	596687
1134676	224855
1134676	557761
1134676	421066
1134677	224855
1134677	375018
1134677	534855
1134757	370031
1134757	375018
1134757	1134255
1134758	228608
1134758	999053
1134832	377298
1134832	383322
1134832	802982
1134872	323441
1134872	675545
1134969	313455
1135060	270269
1135060	715252
1135060	715253
1135060	761391
1135060	1294501
1135283	547200
1135283	471582
1135622	812702
1135653	640930
1135653	1135694
1135653	433036
1135694	709066
1135694	1098877
1135701	670080
1135701	809176
1135701	515298
1135701	291496
1135975	506693
1135975	1135999
1135996	452913
1135996	193053
1135999	506693
1135999	531786
1135999	781371
1136196	225299
1136314	393756
1136314	522963
1136493	409807
1136493	912164
1136493	1267290
1136493	800950
1137364	226529
1137364	625360
1137364	791294
1137364	1241972
1137568	375018
1137608	226894
1137608	596285
1137608	650242
1137608	750010
1137621	226894
1137621	596285
1137621	597881
1137846	795827
1137846	1137936
1137846	1141933
1137846	1137946
1137890	1028047
1137890	521982
1137890	1572682
1137890	703153
1137936	795827
1137936	1137846
1137936	1141933
1137936	1137946
1137946	789868
1137946	1137846
1137946	1137936
1137946	1141933
1138177	351413
1138177	792997
1138177	959202
1138177	1410843
1138177	132780
1138179	676650
1138179	799147
1138179	1425262
1138179	1138403
1138180	351413
1138180	959202
1138180	1005938
1138180	132780
1138395	681985
1138395	688851
1138395	781033
1138395	1119896
1138395	132780
1138395	688329
1138395	1274488
1138397	511378
1138397	560891
1138397	766536
1138397	1025800
1138403	540557
1138403	623417
1138403	623218
1138437	343665
1138437	1425262
1139171	505805
1139171	810010
1139268	745373
1139268	779690
1139268	581103
1139515	227955
1139515	547200
1139515	559978
1139515	752891
1139515	777917
1139515	964147
1139515	1072865
1139586	504463
1139586	798573
1139586	1203280
1139854	232004
1140196	665588
1140200	228608
1140233	228608
1140233	1203280
1140306	800271
1140306	1140196
1140372	499537
1140706	517823
1140706	662714
1140724	329274
1140724	212368
1141506	408333
1141506	408861
1141506	590843
1141506	653350
1141506	1356215
1141704	677627
1141704	699573
1141704	1086055
1141895	334900
1141895	747805
1141895	784107
1141895	1132991
1141895	171687
1141895	1254326
1141933	1090091
1141933	1137846
1141933	1137936
1141933	1137946
1141933	1455582
1142017	316418
1142017	752136
1142017	906015
1142020	857025
1142816	230480
1142816	756647
1142827	379340
1142827	598991
1142827	797385
1142827	1320253
1142827	406596
1142827	654192
1144296	425987
1144296	880330
1144318	342232
1144318	655013
1144318	655014
1144318	706016
1144318	1302694
1144519	429898
1144519	476078
1144519	698305
1144923	887914
1145005	505799
1145323	232436
1145345	232436
1145345	615531
1145351	232436
1145378	384253
1145378	60639
1146824	971123
1146824	532642
1146824	394502
1147113	776461
1147113	232004
1147127	296327
1148139	281641
1148846	409771
1148846	415832
1148846	654977
1148846	409782
1148846	165655
1148846	267024
1148846	402375
1148846	409775
1148846	1230022
1148846	507042
1150225	1284948
1150546	702362
1150546	702363
1150546	1103284
1150546	1121853
1150546	1302084
1150546	1210250
1150681	555003
1151016	510760
1151016	758301
1151016	817386
1151016	1211661
1151173	654884
1151173	869636
1151365	429496
1151483	237045
1151543	237057
1151723	225139
1152232	676755
1152232	1214471
1152486	238355
1152612	309856
1153271	489051
1153803	518970
1154144	518976
1154367	532771
1154577	624501
1154577	678363
